ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
412,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,1,Size,Age3/4,,1,1
413,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age5/6(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,2,Size,Age5/6(+£1.00),,1,1
414,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age7/8(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,3,Size,Age7/8(+£1.00),,1,1
415,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age9/10(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,4,Size,Age9/10(+£1.00),,1,1
416,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age11/12(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,5,Size,Age11/12(+£1.00),,1,1
417,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - Age13(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,6,Size,Age13(+£1.00),,1,1
418,variation,,Queenswell Amber Polo Shirt S/S (with Logo) - SmallAdult(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,Q001,,,,,,7,Size,SmallAdult(+£3.00),,1,1
419,variable,Q001,Queenswell Amber Polo Shirt S/S (with Logo),1,0,visible,Short sleeves. ,Short sleeves. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenswell%20SS%20Polo-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6(+£1.00),Age7/8(+£1.00),Age9/10(+£1.00),Age11/12(+£1.00),Age13(+£1.00),SmallAdult(+£3.00)",1,1,1
