ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
1861,variation,,Navy Pleated Skirts - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,1,Size,Age3/4,,1,1
1862,variation,,Navy Pleated Skirts - Age4/5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,2,Size,Age4/5,,1,1
1863,variation,,Navy Pleated Skirts - Age6/7,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,3,Size,Age6/7,,1,1
1864,variation,,Navy Pleated Skirts - Age8/9(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,4,Size,Age8/9(+£2.00),,1,1
1865,variation,,Navy Pleated Skirts - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,5,Size,Age9/10(+£2.00),,1,1
1866,variation,,Navy Pleated Skirts - Age11/12(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,6,Size,Age11/12(+£2.00),,1,1
1867,variation,,Navy Pleated Skirts - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,13.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,PNS01,,,,,,7,Size,Age13(+£3.00),,1,1
1868,variable,PNS01,Navy Pleated Skirts,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,13.95,"Schoolwear,Schoolwear > Basic Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/167done-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age4/5,Age6/7,Age8/9(+£2.00),Age9/10(+£2.00),Age11/12(+£2.00),Age13(+£3.00)",1,1,1
