ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
316,variation,,Frith Manor Amber Polo Shirt Short Sleeve (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/frith%20manor/FM%20yellow%20polo-500x500.jpg,,,FM004,,,,,,1,Size,Age3/4,,1,1
317,variation,,Frith Manor Amber Polo Shirt Short Sleeve (with Logo) - Age4/5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/frith%20manor/FM%20yellow%20polo-500x500.jpg,,,FM004,,,,,,2,Size,Age4/5,,1,1
318,variation,,Frith Manor Amber Polo Shirt Short Sleeve (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/frith%20manor/FM%20yellow%20polo-500x500.jpg,,,FM004,,,,,,3,Size,Age5/6,,1,1
319,variable,FM004,Frith Manor Amber Polo Shirt Short Sleeve (with Logo),1,0,visible,For Boys and Girls in Reception Class Only. ,For Boys and Girls in Reception Class Only. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/frith%20manor/FM%20yellow%20polo-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age4/5,Age5/6",1,1,1
