ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
10363,variation,,COMPTON JOGGING BOTTOM - 24,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,1,Waist Size,24,,1,1
10364,variation,,COMPTON JOGGING BOTTOM - 26(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,2,Waist Size,26(+£4.00),,1,1
10365,variation,,COMPTON JOGGING BOTTOM - 28(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,3,Waist Size,28(+£4.00),,1,1
10366,variation,,COMPTON JOGGING BOTTOM - 30(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,4,Waist Size,30(+£7.00),,1,1
10367,variation,,COMPTON JOGGING BOTTOM - 32(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,5,Waist Size,32(+£7.00),,1,1
10368,variation,,COMPTON JOGGING BOTTOM - 34(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,6,Waist Size,34(+£7.00),,1,1
10369,variation,,COMPTON JOGGING BOTTOM - 36(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,CP10,,,,,,7,Waist Size,36(+£7.00),,1,1
10370,variable,CP10,COMPTON JOGGING BOTTOM,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,14.95,"Schoolwear,Schoolwear > ,Accessories,Winter Items",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Jogpants-500x500.jpg,,,,,,,,,0,Waist Size,"24,26(+£4.00),28(+£4.00),30(+£7.00),32(+£7.00),34(+£7.00),36(+£7.00)",1,1,1
