ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
28,variation,,All Saint's V-Neck Sweatshirt - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,AS01,,,,,,1,Size,Age3/4,,1,1
29,variation,,All Saint's V-Neck Sweatshirt - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,AS01,,,,,,2,Size,Age5/6,,1,1
30,variation,,All Saint's V-Neck Sweatshirt - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,AS01,,,,,,3,Size,Age7/8,,1,1
31,variation,,All Saint's V-Neck Sweatshirt - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,AS01,,,,,,4,Size,Age9/10,,1,1
32,variation,,All Saint's V-Neck Sweatshirt - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,AS01,,,,,,5,Size,Age11/12,,1,1
33,variable,AS01,All Saint's V-Neck Sweatshirt,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,All Saints",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINTS%20V%20neck%20Swt-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12",1,1,1
