ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2052,variation,,White Blouse Short Sleeve (Open Neck) - 30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,1,Chest Size,30,,1,1
2053,variation,,White Blouse Short Sleeve (Open Neck) - 32(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,2,Chest Size,32(+£3.00),,1,1
2054,variation,,White Blouse Short Sleeve (Open Neck) - 34(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,3,Chest Size,34(+£3.00),,1,1
2055,variation,,White Blouse Short Sleeve (Open Neck) - 36(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,4,Chest Size,36(+£4.00),,1,1
2056,variation,,White Blouse Short Sleeve (Open Neck) - 38(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,5,Chest Size,38(+£4.00),,1,1
2057,variation,,White Blouse Short Sleeve (Open Neck) - 40(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,6,Chest Size,40(+£4.00),,1,1
2058,variation,,White Blouse Short Sleeve (Open Neck) - 42(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,7,Chest Size,42(+£5.00),,1,1
2059,variation,,White Blouse Short Sleeve (Open Neck) - 44(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,R2,,,,,,8,Chest Size,44(+£5.00),,1,1
2060,variable,R2,White Blouse Short Sleeve (Open Neck),1,0,visible,Twin Pack for Girls. ,Twin Pack for Girls. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,12.95,"Schoolwear,Schoolwear > Basic Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/blouse%20open%20neck%20short-500x500.jpg,,,,,,,,,0,Chest Size,"30,32(+£3.00),34(+£3.00),36(+£4.00),38(+£4.00),40(+£4.00),42(+£5.00),44(+£5.00)",1,1,1
