ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
9648,variation,,St Andrew the Apostle School Girls' Blazer - 28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,1,Chest Size,28,,1,1
9649,variation,,St Andrew the Apostle School Girls' Blazer - 30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,2,Chest Size,30,,1,1
9650,variation,,St Andrew the Apostle School Girls' Blazer - 32,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,3,Chest Size,32,,1,1
9651,variation,,St Andrew the Apostle School Girls' Blazer - 34(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,4,Chest Size,34(+£2.00),,1,1
9652,variation,,St Andrew the Apostle School Girls' Blazer - 36(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,5,Chest Size,36(+£2.00),,1,1
9653,variation,,St Andrew the Apostle School Girls' Blazer - 38(+£10.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,37.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,SAA02,,,,,,6,Chest Size,38(+£10.00),,1,1
9654,variable,SAA02,St Andrew the Apostle School Girls' Blazer,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,37.5,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,St Andrew the Apostle Greek Orthodox School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ST%20ANDREW%20APP%20GIRL%20BLAZER-500x500.jpg,,,,,,,,,0,Chest Size,"28,30,32,34(+£2.00),36(+£2.00),38(+£10.00)",1,1,1
