ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
3815,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,1,Size,Age3/4,,1,1
3816,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,2,Size,Age5/6,,1,1
3817,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,3,Size,Age7/8,,1,1
3818,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,4,Size,Age9/10,,1,1
3819,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age11/12(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,5,Size,Age11/12(+£1.00),,1,1
3820,variation,,Our Lady of Muswell Hill Navy Fleece with logo - Age13(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,OLM4,,,,,,6,Size,Age13(+£1.00),,1,1
3821,variable,OLM4,Our Lady of Muswell Hill Navy Fleece with logo,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,19.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Our Lady of Muswell Hill School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/89-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12(+£1.00),Age13(+£1.00)",1,1,1
