ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
3113,variation,,Moss Hall Federation Fleece - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,1,Size,Age3/4,,1,1
3114,variation,,Moss Hall Federation Fleece - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,2,Size,Age5/6,,1,1
3115,variation,,Moss Hall Federation Fleece - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,3,Size,Age7/8,,1,1
3116,variation,,Moss Hall Federation Fleece - Age9/10(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,4,Size,Age9/10(+£1.00),,1,1
3117,variation,,Moss Hall Federation Fleece - Age11/12(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,5,Size,Age11/12(+£1.00),,1,1
3118,variation,,Moss Hall Federation Fleece - Age13(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,19.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,MHF07,,,,,,6,Size,Age13(+£1.00),,1,1
3119,variable,MHF07,Moss Hall Federation Fleece,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,19.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Moss Hall Schools Federation School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Moss%20Hall%20Fleece-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10(+£1.00),Age11/12(+£1.00),Age13(+£1.00)",1,1,1
