ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
7812,variation,,Bishop Douglass  Track Bottom - ExtraSmall,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD09,,,,,,1,Size,ExtraSmall,,1,1
7813,variation,,Bishop Douglass  Track Bottom - SmallAdult,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD09,,,,,,2,Size,SmallAdult,,1,1
7814,variation,,Bishop Douglass  Track Bottom - Medium(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD09,,,,,,3,Size,Medium(+£3.00),,1,1
7815,variation,,Bishop Douglass  Track Bottom - Large(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD09,,,,,,4,Size,Large(+£3.00),,1,1
7816,variation,,Bishop Douglass  Track Bottom - ExtraLarge(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD09,,,,,,5,Size,ExtraLarge(+£3.00),,1,1
7817,variable,BD09,Bishop Douglass  Track Bottom,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,16.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Bishop Douglass Catholic School (Finchley)",,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,,,,,,,0,Size,"ExtraSmall,SmallAdult,Medium(+£3.00),Large(+£3.00),ExtraLarge(+£3.00)",1,1,1
