ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2018,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,1,Size,Age3/4,,1,1
2019,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age5/6(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,2,Size,Age5/6(+£2.00),,1,1
2020,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age7/8(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,3,Size,Age7/8(+£2.00),,1,1
2021,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,4,Size,Age9/10(+£2.00),,1,1
2022,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age11/12(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,5,Size,Age11/12(+£3.00),,1,1
2023,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,6,Size,Age13(+£3.00),,1,1
2024,variation,,Holy Trinity Navy V-Neck Sweatshirt (with Logo) - SmallAdult(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,HT002,,,,,,7,Size,SmallAdult(+£5.00),,1,1
2025,variable,HT002,Holy Trinity Navy V-Neck Sweatshirt (with Logo),1,0,visible,For Boys and Girls. ,For Boys and Girls. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Holy Trinity School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/126-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6(+£2.00),Age7/8(+£2.00),Age9/10(+£2.00),Age11/12(+£3.00),Age13(+£3.00),SmallAdult(+£5.00)",1,1,1
