ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
10247,variation,,Navy Senior Activity Trousers - 28,1,0,visible,,,,,taxable,parent,0,50,0,0,,,,,0,,,31.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,ST0003,,,,,,1,Waist Size,28,,1,1
10248,variation,,Navy Senior Activity Trousers - 30,1,0,visible,,,,,taxable,parent,0,50,0,0,,,,,0,,,31.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,ST0003,,,,,,2,Waist Size,30,,1,1
10249,variation,,Navy Senior Activity Trousers - 32,1,0,visible,,,,,taxable,parent,0,50,0,0,,,,,0,,,31.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,ST0003,,,,,,3,Waist Size,32,,1,1
10250,variation,,Navy Senior Activity Trousers - 34,1,0,visible,,,,,taxable,parent,0,50,0,0,,,,,0,,,31.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,ST0003,,,,,,4,Waist Size,34,,1,1
10251,variation,,Navy Senior Activity Trousers - 36,1,0,visible,,,,,taxable,parent,0,50,0,0,,,,,0,,,31.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,ST0003,,,,,,5,Waist Size,36,,1,1
10252,variable,ST0003,Navy Senior Activity Trousers,1,0,visible,Product code: DL572. ,Product code: DL572. ,,,taxable,,0,50,0,0,.5,24,1,2,1,,,31.95,"Schoolwear,Schoolwear > ,Scouts,Scouts",,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/explorer,network,%20guides/senr%20activity%20trousers-500x500.jpg",,,,,,,,,0,Waist Size,"28,30,32,34,36",1,1,1
