ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
3786,variation,,Our Lady of Muswell Hill Nursery Polo with logo - Age2/3,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/85-500x500.jpg,,,OLM001,,,,,,1,Size,Age2/3,,1,1
3787,variation,,Our Lady of Muswell Hill Nursery Polo with logo - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/85-500x500.jpg,,,OLM001,,,,,,2,Size,Age3/4,,1,1
3788,variation,,Our Lady of Muswell Hill Nursery Polo with logo - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/85-500x500.jpg,,,OLM001,,,,,,3,Size,Age5/6,,1,1
3789,variable,OLM001,Our Lady of Muswell Hill Nursery Polo with logo,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Our Lady of Muswell Hill School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/85-500x500.jpg,,,,,,,,,0,Size,"Age2/3,Age3/4,Age5/6",1,1,1
