ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
573,variation,,Holly Park Red Sweatshirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,1,Size,Age3/4,,1,1
574,variation,,Holly Park Red Sweatshirt (with Logo) - Age5/6(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,2,Size,Age5/6(+£2.00),,1,1
575,variation,,Holly Park Red Sweatshirt (with Logo) - Age7/8(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,3,Size,Age7/8(+£2.00),,1,1
576,variation,,Holly Park Red Sweatshirt (with Logo) - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,4,Size,Age9/10(+£2.00),,1,1
577,variation,,Holly Park Red Sweatshirt (with Logo) - Age11/12(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,5,Size,Age11/12(+£3.00),,1,1
578,variation,,Holly Park Red Sweatshirt (with Logo) - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,6,Size,Age13(+£3.00),,1,1
579,variation,,Holly Park Red Sweatshirt (with Logo) - SmallAdult(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,7,Size,SmallAdult(+£6.00),,1,1
580,variation,,Holly Park Red Sweatshirt (with Logo) - Medium(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,HP002,,,,,,8,Size,Medium(+£6.00),,1,1
581,variable,HP002,Holly Park Red Sweatshirt (with Logo),1,0,visible,For Boys and Girls from Nursery to Year 6. ,For Boys and Girls from Nursery to Year 6. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/153-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6(+£2.00),Age7/8(+£2.00),Age9/10(+£2.00),Age11/12(+£3.00),Age13(+£3.00),SmallAdult(+£6.00),Medium(+£6.00)",1,1,1
