ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8491,variation,,"Black Junior Slim Fit Trouser, Flat Front, Elastic Back (Boys) - Age10/11R",1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Trousers/944_dt-500x500.jpg,,,BT001,,,,,,1,Size,Age10/11R,,1,1
8492,variation,,"Black Junior Slim Fit Trouser, Flat Front, Elastic Back (Boys) - Age11/12R",1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Trousers/944_dt-500x500.jpg,,,BT001,,,,,,2,Size,Age11/12R,,1,1
8493,variation,,"Black Junior Slim Fit Trouser, Flat Front, Elastic Back (Boys) - Age12/13R(+£2.00)",1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Trousers/944_dt-500x500.jpg,,,BT001,,,,,,3,Size,Age12/13R(+£2.00),,1,1
8494,variation,,"Black Junior Slim Fit Trouser, Flat Front, Elastic Back (Boys) - Age12/13R(+£2.00)",1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Trousers/944_dt-500x500.jpg,,,BT001,,,,,,4,Size,Age12/13R(+£2.00),,1,1
8495,variable,BT001,"Black Junior Slim Fit Trouser, Flat Front, Elastic Back (Boys)",1,0,visible,Code: DL944  Colour: Black. ,Code: DL944  Colour: Black. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,15.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Compton school",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Trousers/944_dt-500x500.jpg,,,,,,,,,0,Size,"Age10/11R,Age11/12R,Age12/13R(+£2.00),Age12/13R(+£2.00)",1,1,1
