ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8395,variation,,Compton Hoodie - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,1,Size,Age11/12,,1,1
8396,variation,,Compton Hoodie - ExtraSmall(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,2,Size,ExtraSmall(+£6.00),,1,1
8397,variation,,Compton Hoodie - SmallAdult(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,3,Size,SmallAdult(+£6.00),,1,1
8398,variation,,Compton Hoodie - Medium(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,4,Size,Medium(+£6.00),,1,1
8399,variation,,Compton Hoodie - Large(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,5,Size,Large(+£6.00),,1,1
8400,variation,,Compton Hoodie - ExtraLarge(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,CP06,,,,,,6,Size,ExtraLarge(+£6.00),,1,1
8401,variable,CP06,Compton Hoodie,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,17.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Compton school",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20hoodi1-500x500.jpg,,,,,,,,,0,Size,"Age11/12,ExtraSmall(+£6.00),SmallAdult(+£6.00),Medium(+£6.00),Large(+£6.00),ExtraLarge(+£6.00)",1,1,1
