ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
403,variation,,Plain Black Sports Socks (1 Pair) - 1-5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,5.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9046-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9049-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9047-500x500.jpg",,,SPT1,,,,,,1,Sock Size,1-5,,1,1
404,variation,,Plain Black Sports Socks (1 Pair) - Adult6-11,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,5.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9046-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9049-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9047-500x500.jpg",,,SPT1,,,,,,2,Sock Size,Adult6-11,,1,1
402,variable,SPT1,Plain Black Sports Socks (1 Pair),1,0,visible,As known as football socks. ,As known as football socks. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,5.95,"Schoolwear,Schoolwear > Basic Schoolwear",,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9046-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9049-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/IMG_9047-500x500.jpg",,,,,,,,,0,Sock Size,"1-5,Adult6-11",1,1,1
