ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
3083,variation,,Moss Hall Federation White Polo - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,1,Size,Age3/4,,1,1
3084,variation,,Moss Hall Federation White Polo - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,2,Size,Age5/6,,1,1
3085,variation,,Moss Hall Federation White Polo - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,3,Size,Age7/8,,1,1
3086,variation,,Moss Hall Federation White Polo - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,4,Size,Age9/10,,1,1
3087,variation,,Moss Hall Federation White Polo - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,5,Size,Age11/12,,1,1
3088,variation,,Moss Hall Federation White Polo - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,6,Size,Age13,,1,1
3089,variation,,Moss Hall Federation White Polo - Age14/15(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,7,Size,Age14/15(+£3.00),,1,1
3090,variation,,Moss Hall Federation White Polo - SmallAdult(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,MHF01,,,,,,8,Size,SmallAdult(+£3.00),,1,1
3091,variable,MHF01,Moss Hall Federation White Polo,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Moss Hall Schools Federation School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Moss%20Hall/Mosshall%20Polo-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12,Age13,Age14/15(+£3.00),SmallAdult(+£3.00)",1,1,1
