ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
431,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,1,Size,Age3/4,,1,1
432,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,2,Size,Age5/6,,1,1
433,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,3,Size,Age7/8,,1,1
434,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,4,Size,Age9/10,,1,1
435,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,5,Size,Age11/12,,1,1
436,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,6,Size,Age13,,1,1
437,variation,,St Andrew's Navy V-Neck Sweatshirt (with Logo) - SmallAdult(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,12.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,SA001,,,,,,7,Size,SmallAdult(+£4.00),,1,1
438,variable,SA001,St Andrew's Navy V-Neck Sweatshirt (with Logo),1,0,visible,For Boys and Girls. ,For Boys and Girls. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,12.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/148-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12,Age13,SmallAdult(+£4.00)",1,1,1
