ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8141,variation,,Christ College Track Pant - 26,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,1,Waist Size,26,,1,1
8142,variation,,Christ College Track Pant - 28(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,2,Waist Size,28(+£4.00),,1,1
8143,variation,,Christ College Track Pant - 30(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,3,Waist Size,30(+£4.00),,1,1
8144,variation,,Christ College Track Pant - 32(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,4,Waist Size,32(+£4.00),,1,1
8145,variation,,Christ College Track Pant - 34(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,5,Waist Size,34(+£4.00),,1,1
8146,variation,,Christ College Track Pant - 36(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,cc006,,,,,,6,Waist Size,36(+£4.00),,1,1
8147,variable,cc006,Christ College Track Pant,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,15.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Christ's College Finchley",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/ccf%20jogpants-500x500.jpg,,,,,,,,,0,Waist Size,"26,28(+£4.00),30(+£4.00),32(+£4.00),34(+£4.00),36(+£4.00)",1,1,1
