ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
5465,variation,,St. John's N11 Football Shirt - 26/28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,SJ009,,,,,,1,Shirt Size,26/28,,1,1
5466,variation,,St. John's N11 Football Shirt - 28/30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,SJ009,,,,,,2,Shirt Size,28/30,,1,1
5467,variation,,St. John's N11 Football Shirt - 30/32,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,SJ009,,,,,,3,Shirt Size,30/32,,1,1
5468,variation,,St. John's N11 Football Shirt - 32/34,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,SJ009,,,,,,4,Shirt Size,32/34,,1,1
5469,variation,,St. John's N11 Football Shirt - 34/36,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,SJ009,,,,,,5,Shirt Size,34/36,,1,1
5470,variable,SJ009,St. John's N11 Football Shirt,1,0,visible,White and Navy. ,White and Navy. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,15.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,St John's C.E School (N11)",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/StJohns/St%20Johns%20football%20shirt-500x500.jpg,,,,,,,,,0,Shirt Size,"26/28,28/30,30/32,32/34,34/36",1,1,1
