ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
10159,variation,,HUSH PUPPIES FREDDY SNR BOYS SHOES - Adult4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,49.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,SHOEB1,,,,,,1,Shoe Size (UK),Adult4,,1,1
10160,variation,,HUSH PUPPIES FREDDY SNR BOYS SHOES - Adult5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,49.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,SHOEB1,,,,,,2,Shoe Size (UK),Adult5,,1,1
10161,variation,,HUSH PUPPIES FREDDY SNR BOYS SHOES - Adult6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,49.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,SHOEB1,,,,,,3,Shoe Size (UK),Adult6,,1,1
10162,variation,,HUSH PUPPIES FREDDY SNR BOYS SHOES - Adult7,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,49.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,SHOEB1,,,,,,4,Shoe Size (UK),Adult7,,1,1
10163,variation,,HUSH PUPPIES FREDDY SNR BOYS SHOES - Adult8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,49.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,SHOEB1,,,,,,5,Shoe Size (UK),Adult8,,1,1
10164,variable,SHOEB1,HUSH PUPPIES FREDDY SNR BOYS SHOES,1,0,visible,BOYS SHOE. CODE HKY8216. ,BOYS SHOE. CODE HKY8216. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,49.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Wren Academy Finchley (Secondary)",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/freddy-500x500.jpg,,,,,,,,,0,Shoe Size (UK),"Adult4,Adult5,Adult6,Adult7,Adult8",1,1,1
