ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2135,variation,,Plain Navy Jacket - 28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,1,Chest Size,28,,1,1
2136,variation,,Plain Navy Jacket - 30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,2,Chest Size,30,,1,1
2137,variation,,Plain Navy Jacket - 32(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,3,Chest Size,32(+£3.00),,1,1
2138,variation,,Plain Navy Jacket - 34(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,4,Chest Size,34(+£3.00),,1,1
2139,variation,,Plain Navy Jacket - 36(+£8.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,5,Chest Size,36(+£8.00),,1,1
2140,variation,,Plain Navy Jacket - 38(+£8.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,6,Chest Size,38(+£8.00),,1,1
2141,variation,,Plain Navy Jacket - 40(+£8.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,7,Chest Size,40(+£8.00),,1,1
2142,variation,,Plain Navy Jacket - 42(+£8.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,41.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,TJ01,,,,,,8,Chest Size,42(+£8.00),,1,1
2143,variable,TJ01,Plain Navy Jacket,1,0,visible,Has a fleece on the inside of the jacket. Water Proof. Hood folded in the back of the jacket. ,Has a fleece on the inside of the jacket. Water Proof. Hood folded in the back of the jacket. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,41.95,"Schoolwear,Schoolwear > Basic Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/132-500x500.jpg,,,,,,,,,0,Chest Size,"28,30,32(+£3.00),34(+£3.00),36(+£8.00),38(+£8.00),40(+£8.00),42(+£8.00)",1,1,1
