ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
221,variation,,St. John's N11 Pale Blue Polo Shirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/74-500x500.jpg,,,SJ002,,,,,,1,Size,Age3/4,,1,1
222,variation,,St. John's N11 Pale Blue Polo Shirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/74-500x500.jpg,,,SJ002,,,,,,2,Size,Age5/6,,1,1
223,variable,SJ002,St. John's N11 Pale Blue Polo Shirt (with Logo),1,0,visible,For Boys and Girls in Nursery and Reception. ,For Boys and Girls in Nursery and Reception. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/74-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6",1,1,1
