ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8163,variation,,Christs College  - Tartan Skirt - 20,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,CC004,,,,,,1,Waist Size,20,,1,1
8164,variation,,Christs College  - Tartan Skirt - 22,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,CC004,,,,,,2,Waist Size,22,,1,1
8165,variation,,Christs College  - Tartan Skirt - 24(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,CC004,,,,,,3,Waist Size,24(+£1.00),,1,1
8166,variation,,Christs College  - Tartan Skirt - 26(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,CC004,,,,,,4,Waist Size,26(+£1.00),,1,1
8167,variation,,Christs College  - Tartan Skirt - 28(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,CC004,,,,,,5,Waist Size,28(+£1.00),,1,1
8168,variable,CC004,Christs College  - Tartan Skirt,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,15.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Christ's College Finchley",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/11-500x500.jpg,,,,,,,,,0,Waist Size,"20,22,24(+£1.00),26(+£1.00),28(+£1.00)",1,1,1
