ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
5295,variation,,St. John's N11 P.E Navy Sweatshirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,SJ006,,,,,,1,Size,Age5/6,,1,1
5296,variation,,St. John's N11 P.E Navy Sweatshirt (with Logo) - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,SJ006,,,,,,2,Size,Age7/8,,1,1
5297,variation,,St. John's N11 P.E Navy Sweatshirt (with Logo) - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,SJ006,,,,,,3,Size,Age9/10,,1,1
5298,variation,,St. John's N11 P.E Navy Sweatshirt (with Logo) - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,SJ006,,,,,,4,Size,Age11/12,,1,1
5299,variation,,St. John's N11 P.E Navy Sweatshirt (with Logo) - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,14.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,SJ006,,,,,,5,Size,Age13,,1,1
5300,variable,SJ006,St. John's N11 P.E Navy Sweatshirt (with Logo),1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,14.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,St John's C.E School (N11)",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/71-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11/12,Age13",1,1,1
