ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
632,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 26,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,1,Chest Size,26,,1,1
633,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 28(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,2,Chest Size,28(+£2.00),,1,1
634,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 30(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,3,Chest Size,30(+£2.00),,1,1
635,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 32(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,4,Chest Size,32(+£4.00),,1,1
636,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 34(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,5,Chest Size,34(+£4.00),,1,1
637,variation,,Sacred Heart Bottle (Green)  V-Neck Jumper - 36(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,VN1,,,,,,6,Chest Size,36(+£7.00),,1,1
638,variable,VN1,Sacred Heart Bottle (Green)  V-Neck Jumper,1,0,visible,Note For School Parents:. Sacred Heart - Boys can wear this item from Year 1 to Year 6. ,Note For School Parents:. Sacred Heart - Boys can wear this item from Year 1 to Year 6. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,17.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Sacred%20Heart/Sacred%20Heart%20V%20Neck-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/16-500x500.jpg",,,,,,,,,0,Chest Size,"26,28(+£2.00),30(+£2.00),32(+£4.00),34(+£4.00),36(+£7.00)",1,1,1
