ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
9342,variation,,Friern Barnet Black PE Fleece - ExtraSmall,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,FB005,,,,,,1,Size,ExtraSmall,,1,1
9343,variation,,Friern Barnet Black PE Fleece - SmallAdult(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,FB005,,,,,,2,Size,SmallAdult(+£2.00),,1,1
9344,variation,,Friern Barnet Black PE Fleece - Medium(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,FB005,,,,,,3,Size,Medium(+£5.00),,1,1
9345,variation,,Friern Barnet Black PE Fleece - Large(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,FB005,,,,,,4,Size,Large(+£7.00),,1,1
9346,variation,,Friern Barnet Black PE Fleece - ExtraLarge(+£7.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,FB005,,,,,,5,Size,ExtraLarge(+£7.00),,1,1
9347,variable,FB005,Friern Barnet Black PE Fleece,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,17.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Friern Barnet School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20fleece-500x500.jpeg,,,,,,,,,0,Size,"ExtraSmall,SmallAdult(+£2.00),Medium(+£5.00),Large(+£7.00),ExtraLarge(+£7.00)",1,1,1
