ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
4035,variation,,Queenswell Navy Cardigan (with Logo) - 26,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,1,Chest Size,26,,1,1
4036,variation,,Queenswell Navy Cardigan (with Logo) - 28(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,2,Chest Size,28(+£3.00),,1,1
4037,variation,,Queenswell Navy Cardigan (with Logo) - 30(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,3,Chest Size,30(+£3.00),,1,1
4038,variation,,Queenswell Navy Cardigan (with Logo) - 32(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,4,Chest Size,32(+£5.00),,1,1
4039,variation,,Queenswell Navy Cardigan (with Logo) - 34(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,5,Chest Size,34(+£5.00),,1,1
4040,variation,,Queenswell Navy Cardigan (with Logo) - 36(+£11.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,18.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,Q005,,,,,,6,Chest Size,36(+£11.00),,1,1
4041,variable,Q005,Queenswell Navy Cardigan (with Logo),1,0,visible,For Girls. ,For Girls. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,18.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Queenswell School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Queenswell/Queenwell%20Cardi-500x500.jpg,,,,,,,,,0,Chest Size,"26,28(+£3.00),30(+£3.00),32(+£5.00),34(+£5.00),36(+£11.00)",1,1,1
