ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
6720,variation,,St. Theresa's P.E Top (with Logo) - Age5/6(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,1,Size,Age5/6(+£1.00),,1,1
6721,variation,,St. Theresa's P.E Top (with Logo) - Age7/8(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,2,Size,Age7/8(+£1.00),,1,1
6722,variation,,St. Theresa's P.E Top (with Logo) - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,3,Size,Age9/10(+£2.00),,1,1
6723,variation,,St. Theresa's P.E Top (with Logo) - Age11-13(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,4,Size,Age11-13(+£2.00),,1,1
6724,variation,,St. Theresa's P.E Top (with Logo) - SmallAdult(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,5,Size,SmallAdult(+£5.00),,1,1
6725,variation,,St. Theresa's P.E Top (with Logo) - Medium(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,ST006,,,,,,6,Size,Medium(+£5.00),,1,1
6726,variable,ST006,St. Theresa's P.E Top (with Logo),1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,4.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,St Theresa's School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Monken%20Hadley/StTheresa%20PE%20T%20shirt-500x500.jpg,,,,,,,,,0,Size,"Age5/6(+£1.00),Age7/8(+£1.00),Age9/10(+£2.00),Age11-13(+£2.00),SmallAdult(+£5.00),Medium(+£5.00)",1,1,1
