ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
897,variation,,Dwight Girls Pinafore - Age4/5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,35.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,DW016,,,,,,1,Size,Age4/5,,1,1
898,variation,,Dwight Girls Pinafore - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,35.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,DW016,,,,,,2,Size,Age5/6,,1,1
899,variation,,Dwight Girls Pinafore - Age7/8(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,35.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,DW016,,,,,,3,Size,Age7/8(+£4.00),,1,1
900,variation,,Dwight Girls Pinafore - Age9/10(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,35.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,DW016,,,,,,4,Size,Age9/10(+£4.00),,1,1
901,variation,,Dwight Girls Pinafore - Age11/12(+£8.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,35.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,DW016,,,,,,5,Size,Age11/12(+£8.00),,1,1
902,variable,DW016,Dwight Girls Pinafore,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,35.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Dwight Junior School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20pinafore-500x500.jpg,,,,,,,,,0,Size,"Age4/5,Age5/6,Age7/8(+£4.00),Age9/10(+£4.00),Age11/12(+£8.00)",1,1,1
