ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
10167,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Child11.5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,1,Shoe Size (UK),Child11.5,,1,1
10168,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Child12H,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,2,Shoe Size (UK),Child12H,,1,1
10169,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Child13.5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,3,Shoe Size (UK),Child13.5,,1,1
10170,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Adult1.5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,4,Shoe Size (UK),Adult1.5,,1,1
10171,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Adult3,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,5,Shoe Size (UK),Adult3,,1,1
10172,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Adult4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,6,Shoe Size (UK),Adult4,,1,1
10173,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Adult5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,7,Shoe Size (UK),Adult5,,1,1
10174,variation,,HUSH PUPPIES CINDY GIRLS SHOE - Adult6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,44.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,SHOEG5,,,,,,8,Shoe Size (UK),Adult6,,1,1
10175,variable,SHOEG5,HUSH PUPPIES CINDY GIRLS SHOE,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,44.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Wren Academy Finchley (Secondary)",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/cindy-500x500.jpg,,,,,,,,,0,Shoe Size (UK),"Child11.5,Child12H,Child13.5,Adult1.5,Adult3,Adult4,Adult5,Adult6",1,1,1
