ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
10327,variation,,Click Clack - Red,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,2.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/click%20c-500x500.jpg,,,HAIR1,,,,,,1,Colour,Red,,1,1
10328,variation,,Click Clack - Green,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,2.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/click%20c-500x500.jpg,,,HAIR1,,,,,,2,Colour,Green,,1,1
10329,variation,,Click Clack - Black,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,2.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/click%20c-500x500.jpg,,,HAIR1,,,,,,3,Colour,Black,,1,1
10330,variation,,Click Clack - Navy,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,2.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/click%20c-500x500.jpg,,,HAIR1,,,,,,4,Colour,Navy,,1,1
10331,variable,HAIR1,Click Clack,1,0,visible,"Avaliable in Red, Green, Black, Navy. ","Avaliable in Red, Green, Black, Navy. ",,,taxable,,1,50,0,0,.5,24,1,2,1,,,2.5,"Schoolwear,Schoolwear > ,Accessories,Hair Products",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/click%20c-500x500.jpg,,,,,,,,,0,Colour,"Red,Green,Black,Navy",1,1,1
