ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8423,variation,,COMPTON RUGBY TOP - ExtraSmall,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,CP09,,,,,,1,Size,ExtraSmall,,1,1
8424,variation,,COMPTON RUGBY TOP - SmallAdult(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,CP09,,,,,,2,Size,SmallAdult(+£1.00),,1,1
8425,variation,,COMPTON RUGBY TOP - Medium(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,CP09,,,,,,3,Size,Medium(+£6.00),,1,1
8426,variation,,COMPTON RUGBY TOP - Large(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,CP09,,,,,,4,Size,Large(+£6.00),,1,1
8427,variation,,COMPTON RUGBY TOP - ExtraLarge(+£6.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,CP09,,,,,,5,Size,ExtraLarge(+£6.00),,1,1
8428,variable,CP09,COMPTON RUGBY TOP,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,23.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Compton school",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fch/Compton%20Rugby%20top-500x500.jpg,,,,,,,,,0,Size,"ExtraSmall,SmallAdult(+£1.00),Medium(+£6.00),Large(+£6.00),ExtraLarge(+£6.00)",1,1,1
