ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
20,variation,,All Saint's  Cardigan - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,AS015,,,,,,1,Size,Age5/6,,1,1
21,variation,,All Saint's  Cardigan - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,AS015,,,,,,2,Size,Age7/8,,1,1
22,variation,,All Saint's  Cardigan - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,AS015,,,,,,3,Size,Age9/10,,1,1
23,variation,,All Saint's  Cardigan - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,AS015,,,,,,4,Size,Age11/12,,1,1
24,variation,,All Saint's  Cardigan - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,AS015,,,,,,5,Size,Age13,,1,1
25,variable,AS015,All Saint's  Cardigan,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,16.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,All Saints",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20saint%20cardigan-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11/12,Age13",1,1,1
