ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
680,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,1,Size,Age5/6,,1,1
681,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,2,Size,Age7/8,,1,1
682,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,3,Size,Age9/10,,1,1
683,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age11/12(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,4,Size,Age11/12(+£1.00),,1,1
684,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age13(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,5,Size,Age13(+£1.00),,1,1
685,variation,,St. John's N11 Navy P.E Polo Shirt (with Logo) - Age14/15(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,SJ005,,,,,,6,Size,Age14/15(+£2.00),,1,1
686,variable,SJ005,St. John's N11 Navy P.E Polo Shirt (with Logo),1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/66-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11/12(+£1.00),Age13(+£1.00),Age14/15(+£2.00)",1,1,1
