ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8106,variation,,Christ’s College Girls' BLAZER - 28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,1,Chest Size,28,,1,1
8107,variation,,Christ’s College Girls' BLAZER - 30(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,2,Chest Size,30(+£1.00),,1,1
8108,variation,,Christ’s College Girls' BLAZER - 32(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,3,Chest Size,32(+£3.00),,1,1
8109,variation,,Christ’s College Girls' BLAZER - 34(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,4,Chest Size,34(+£3.00),,1,1
8110,variation,,Christ’s College Girls' BLAZER - 36(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,5,Chest Size,36(+£3.00),,1,1
8111,variation,,Christ’s College Girls' BLAZER - 38(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,6,Chest Size,38(+£5.00),,1,1
8112,variation,,Christ’s College Girls' BLAZER - 40(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,7,Chest Size,40(+£5.00),,1,1
8113,variation,,Christ’s College Girls' BLAZER - 42(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,23.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,CC003,,,,,,8,Chest Size,42(+£5.00),,1,1
8114,variable,CC003,Christ’s College Girls' BLAZER,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,23.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Christ's College Finchley",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/christ%20college/CCF%20Girls%20blazer-500x500.jpg,,,,,,,,,0,Chest Size,"28,30(+£1.00),32(+£3.00),34(+£3.00),36(+£3.00),38(+£5.00),40(+£5.00),42(+£5.00)",1,1,1
