ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2899,variation,,MILLBROOK PARK POLO - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,MP01,,,,,,1,Size,Age5/6,,1,1
2900,variation,,MILLBROOK PARK POLO - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,MP01,,,,,,2,Size,Age7/8,,1,1
2901,variation,,MILLBROOK PARK POLO - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,MP01,,,,,,3,Size,Age9/10,,1,1
2902,variation,,MILLBROOK PARK POLO - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,MP01,,,,,,4,Size,Age11/12,,1,1
2903,variation,,MILLBROOK PARK POLO - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,MP01,,,,,,5,Size,Age13,,1,1
2904,variable,MP01,MILLBROOK PARK POLO,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,7.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Millbrook Park School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Millbrook%20Park/Millbrook%20Polo-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11/12,Age13",1,1,1
