ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
7805,variation,,Bishop Douglass  Tracksuit Top - ExtraSmall,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,21.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD08,,,,,,1,Size,ExtraSmall,,1,1
7806,variation,,Bishop Douglass  Tracksuit Top - SmallAdult,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,21.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD08,,,,,,2,Size,SmallAdult,,1,1
7807,variation,,Bishop Douglass  Tracksuit Top - Medium(+£9.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,21.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD08,,,,,,3,Size,Medium(+£9.00),,1,1
7808,variation,,Bishop Douglass  Tracksuit Top - Large(+£9.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,21.95,,,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,BD08,,,,,,4,Size,Large(+£9.00),,1,1
7809,variable,BD08,Bishop Douglass  Tracksuit Top,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,21.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Bishop Douglass Catholic School (Finchley)",,,https://genesisairway.com/wp-content/uploads/2019/05/no-image.jpg,,,,,,,,,0,Size,"ExtraSmall,SmallAdult,Medium(+£9.00),Large(+£9.00)",1,1,1
