ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
6318,variation,,St. Paul's Maroon V-Neck Jumper (with Logo) - 26,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,SP004,,,,,,1,Chest Size,26,,1,1
6319,variation,,St. Paul's Maroon V-Neck Jumper (with Logo) - 28(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,SP004,,,,,,2,Chest Size,28(+£2.00),,1,1
6320,variation,,St. Paul's Maroon V-Neck Jumper (with Logo) - 30(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,SP004,,,,,,3,Chest Size,30(+£2.00),,1,1
6321,variation,,St. Paul's Maroon V-Neck Jumper (with Logo) - 32(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,SP004,,,,,,4,Chest Size,32(+£4.00),,1,1
6322,variation,,St. Paul's Maroon V-Neck Jumper (with Logo) - 34(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,SP004,,,,,,5,Chest Size,34(+£4.00),,1,1
6323,variable,SP004,St. Paul's Maroon V-Neck Jumper (with Logo),1,0,visible,For Boys and Girls in Year 1 to Year 6. ,For Boys and Girls in Year 1 to Year 6. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,17.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,St Paul's School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/39-500x500.jpg,,,,,,,,,0,Chest Size,"26,28(+£2.00),30(+£2.00),32(+£4.00),34(+£4.00)",1,1,1
