ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
9907,variation,,St Michael' School  Black/Purple Foot Ball Socks - 12H-3H,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,5.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/St%20Michael%20socks-500x500.jpg,,,SM04,,,,,,1,Sock Size,12H-3H,,1,1
9908,variation,,St Michael' School  Black/Purple Foot Ball Socks - Adult4-7,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,5.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/St%20Michael%20socks-500x500.jpg,,,SM04,,,,,,2,Sock Size,Adult4-7,,1,1
9909,variation,,St Michael' School  Black/Purple Foot Ball Socks - Adult7-11,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,5.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/St%20Michael%20socks-500x500.jpg,,,SM04,,,,,,3,Sock Size,Adult7-11,,1,1
9910,variable,SM04,St Michael' School  Black/Purple Foot Ball Socks,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,5.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,St Michael's Catholic Grammar School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/St%20Michael%20socks-500x500.jpg,,,,,,,,,0,Sock Size,"12H-3H,Adult4-7,Adult7-11",1,1,1
