ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
736,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,1,Size,Age11/12,,1,1
737,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,2,Size,Age13(+£3.00),,1,1
738,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - Age14/15(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,3,Size,Age14/15(+£3.00),,1,1
739,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - SmallAdult(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,4,Size,SmallAdult(+£3.00),,1,1
740,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - Medium(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,5,Size,Medium(+£3.00),,1,1
741,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - Large(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,6,Size,Large(+£3.00),,1,1
742,variation,,Friern Barnet Black P.E Polo Shirt (with Logo) - ExtraLarge(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,9.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,FB006,,,,,,7,Size,ExtraLarge(+£3.00),,1,1
743,variable,FB006,Friern Barnet Black P.E Polo Shirt (with Logo),1,0,visible,Also for Dance. ,Also for Dance. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,9.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/FBS%20polo-500x500.jpg,,,,,,,,,0,Size,"Age11/12,Age13(+£3.00),Age14/15(+£3.00),SmallAdult(+£3.00),Medium(+£3.00),Large(+£3.00),ExtraLarge(+£3.00)",1,1,1
