ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2625,variation,,Plain Navy Gloves - Age3-7,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,3.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/134-500x500.jpg,,,G102,,,,,,1,Glove Sizes,Age3-7,,1,1
2626,variation,,Plain Navy Gloves - Age8-12(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,3.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/134-500x500.jpg,,,G102,,,,,,2,Glove Sizes,Age8-12(+£1.00),,1,1
2627,variation,,Plain Navy Gloves - Age12+(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,3.5,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/134-500x500.jpg,,,G102,,,,,,3,Glove Sizes,Age12+(+£2.00),,1,1
2628,variable,G102,Plain Navy Gloves,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,3.5,"Schoolwear,Schoolwear > Accessories",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/134-500x500.jpg,,,,,,,,,0,Glove Sizes,"Age3-7,Age8-12(+£1.00),Age12+(+£2.00)",1,1,1
