ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
104,variation,,All Saint's Sport's T-Shirt (Sun flower) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20Saint%20PE-Y-500x500.jpg,,,AS08,,,,,,1,Size,Age5/6,,1,1
105,variation,,All Saint's Sport's T-Shirt (Sun flower) - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20Saint%20PE-Y-500x500.jpg,,,AS08,,,,,,2,Size,Age7/8,,1,1
106,variation,,All Saint's Sport's T-Shirt (Sun flower) - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20Saint%20PE-Y-500x500.jpg,,,AS08,,,,,,3,Size,Age9/10,,1,1
107,variation,,All Saint's Sport's T-Shirt (Sun flower) - Age11-13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,4.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20Saint%20PE-Y-500x500.jpg,,,AS08,,,,,,4,Size,Age11-13,,1,1
108,variable,AS08,All Saint's Sport's T-Shirt (Sun flower),1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,4.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,All Saints",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/all%20saints/All%20Saint%20PE-Y-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11-13",1,1,1
