ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
36,variation,,All Saint's Sweat Cardigan - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,1,Size,Age3/4,,1,1
37,variation,,All Saint's Sweat Cardigan - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,2,Size,Age5/6,,1,1
38,variation,,All Saint's Sweat Cardigan - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,3,Size,Age7/8,,1,1
39,variation,,All Saint's Sweat Cardigan - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,4,Size,Age9/10,,1,1
40,variation,,All Saint's Sweat Cardigan - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,5,Size,Age11/12,,1,1
41,variation,,All Saint's Sweat Cardigan - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,AS02,,,,,,6,Size,Age13,,1,1
42,variable,AS02,All Saint's Sweat Cardigan,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,All Saints",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/ALL%20SAINT/ALL%20SAINT%20S%20CARDI-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12,Age13",1,1,1
