ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2516,variation,,JUNIOR BELT - 26,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,8.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/leather-belts-500x500.jpg,,,BE02,,,,,,1,Belt Size,26,,1,1
2517,variation,,JUNIOR BELT - 28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,8.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/leather-belts-500x500.jpg,,,BE02,,,,,,2,Belt Size,28,,1,1
2518,variation,,JUNIOR BELT - 30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,8.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/leather-belts-500x500.jpg,,,BE02,,,,,,3,Belt Size,30,,1,1
2519,variation,,JUNIOR BELT - 32,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,8.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/leather-belts-500x500.jpg,,,BE02,,,,,,4,Belt Size,32,,1,1
2520,variable,BE02,JUNIOR BELT,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,8.95,"Schoolwear,Schoolwear > Accessories",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/accesories/leather-belts-500x500.jpg,,,,,,,,,0,Belt Size,"26,28,30,32",1,1,1
