ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
668,variation,,Navy Pinafore - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,1,Size,Age3/4,,1,1
669,variation,,Navy Pinafore - Age4/5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,2,Size,Age4/5,,1,1
670,variation,,Navy Pinafore - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,3,Size,Age5/6,,1,1
671,variation,,Navy Pinafore - Age6/7,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,4,Size,Age6/7,,1,1
672,variation,,Navy Pinafore - Age7/8(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,5,Size,Age7/8(+£2.00),,1,1
673,variation,,Navy Pinafore - Age8/9(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,6,Size,Age8/9(+£2.00),,1,1
674,variation,,Navy Pinafore - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,7,Size,Age9/10(+£2.00),,1,1
675,variation,,Navy Pinafore - Age11/12(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,16.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,NP002,,,,,,8,Size,Age11/12(+£2.00),,1,1
667,variable,NP002,Navy Pinafore,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,16.95,"Schoolwear,Schoolwear > Basic Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/166-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age4/5,Age5/6,Age6/7,Age7/8(+£2.00),Age8/9(+£2.00),Age9/10(+£2.00),Age11/12(+£2.00)",1,1,1
