ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
129,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,1,Size,Age3/4,,1,1
130,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age5/6(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,2,Size,Age5/6(+£2.00),,1,1
131,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age7/8(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,3,Size,Age7/8(+£2.00),,1,1
132,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,4,Size,Age9/10(+£2.00),,1,1
133,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age11/12(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,5,Size,Age11/12(+£3.00),,1,1
134,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,6,Size,Age13(+£3.00),,1,1
135,variation,,Our Lady of Muswell Hill Navy Sweat Shirt with logo - SmallAdult(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,OLM003,,,,,,7,Size,SmallAdult(+£5.00),,1,1
136,variable,OLM003,Our Lady of Muswell Hill Navy Sweat Shirt with logo,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/86done-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6(+£2.00),Age7/8(+£2.00),Age9/10(+£2.00),Age11/12(+£3.00),Age13(+£3.00),SmallAdult(+£5.00)",1,1,1
