ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
7798,variation,,Bishop Douglass PE Shorts - 26/28,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,6.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/Bishop%20PE%20short-500x500.jpeg,,,BD07,,,,,,1,Waist Size,26/28,,1,1
7799,variation,,Bishop Douglass PE Shorts - 30/32(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,6.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/Bishop%20PE%20short-500x500.jpeg,,,BD07,,,,,,2,Waist Size,30/32(+£1.00),,1,1
7800,variation,,Bishop Douglass PE Shorts - 34/36(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,6.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/Bishop%20PE%20short-500x500.jpeg,,,BD07,,,,,,3,Waist Size,34/36(+£1.00),,1,1
7801,variation,,Bishop Douglass PE Shorts - 38/40(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,6.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/Bishop%20PE%20short-500x500.jpeg,,,BD07,,,,,,4,Waist Size,38/40(+£2.00),,1,1
7802,variable,BD07,Bishop Douglass PE Shorts,1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,6.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Bishop Douglass Catholic School (Finchley)",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/fbs/Bishop%20PE%20short-500x500.jpeg,,,,,,,,,0,Waist Size,"26/28,30/32(+£1.00),34/36(+£1.00),38/40(+£2.00)",1,1,1
