ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
459,variation,,St Mary's Navy Sweatshirt (with Logo) - Age5/6(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,SM001,,,,,,1,Size,Age5/6(+£2.00),,1,1
460,variation,,St Mary's Navy Sweatshirt (with Logo) - Age7/8(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,SM001,,,,,,2,Size,Age7/8(+£2.00),,1,1
461,variation,,St Mary's Navy Sweatshirt (with Logo) - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,SM001,,,,,,3,Size,Age9/10(+£2.00),,1,1
462,variation,,St Mary's Navy Sweatshirt (with Logo) - Age11/12(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,SM001,,,,,,4,Size,Age11/12(+£3.00),,1,1
463,variation,,St Mary's Navy Sweatshirt (with Logo) - Age13(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,11.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,SM001,,,,,,5,Size,Age13(+£3.00),,1,1
464,variable,SM001,St Mary's Navy Sweatshirt (with Logo),1,0,visible,For Boys and Girls. ,For Boys and Girls. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,11.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/st%20marys/St%20mary%20swt-500x500.jpg,,,,,,,,,0,Size,"Age5/6(+£2.00),Age7/8(+£2.00),Age9/10(+£2.00),Age11/12(+£3.00),Age13(+£3.00)",1,1,1
