ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
8869,variation,,DWIGHT PE TRACK PANT - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,1,Size,Age5/6,,1,1
8870,variation,,DWIGHT PE TRACK PANT - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,2,Size,Age7/8,,1,1
8871,variation,,DWIGHT PE TRACK PANT - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,3,Size,Age9/10,,1,1
8872,variation,,DWIGHT PE TRACK PANT - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,4,Size,Age11/12,,1,1
8873,variation,,DWIGHT PE TRACK PANT - ExtraSmall,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,5,Size,ExtraSmall,,1,1
8874,variation,,DWIGHT PE TRACK PANT - SmallAdult(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,6,Size,SmallAdult(+£5.00),,1,1
8875,variation,,DWIGHT PE TRACK PANT - Medium(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,7,Size,Medium(+£5.00),,1,1
8876,variation,,DWIGHT PE TRACK PANT - Large(+£5.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,25.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,DW026,,,,,,8,Size,Large(+£5.00),,1,1
8877,variable,DW026,DWIGHT PE TRACK PANT,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,25.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,Dwight School London",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20PE%20Jog-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10,Age11/12,ExtraSmall,SmallAdult(+£5.00),Medium(+£5.00),Large(+£5.00)",1,1,1
