ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
9873,variation,,Lilac Blouse Long Sleeves - 30,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,1,Chest Size,30,,1,1
9874,variation,,Lilac Blouse Long Sleeves - 32,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,2,Chest Size,32,,1,1
9875,variation,,Lilac Blouse Long Sleeves - 34,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,3,Chest Size,34,,1,1
9876,variation,,Lilac Blouse Long Sleeves - 36,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,4,Chest Size,36,,1,1
9877,variation,,Lilac Blouse Long Sleeves - 38,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,5,Chest Size,38,,1,1
9878,variation,,Lilac Blouse Long Sleeves - 40,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,22.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,LB001,,,,,,6,Chest Size,40,,1,1
9879,variable,LB001,Lilac Blouse Long Sleeves,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,22.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Secondary Schools,St Michael's Catholic Grammar School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/St%20Michael/Lilac%20LS%20Blouse-500x500.jpg,,,,,,,,,0,Chest Size,"30,32,34,36,38,40",1,1,1
