ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
1658,variation,,Holly Park Red Polo Shirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,1,Size,Age3/4,,1,1
1659,variation,,Holly Park Red Polo Shirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,2,Size,Age5/6,,1,1
1660,variation,,Holly Park Red Polo Shirt (with Logo) - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,3,Size,Age7/8,,1,1
1661,variation,,Holly Park Red Polo Shirt (with Logo) - Age9/10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,4,Size,Age9/10,,1,1
1662,variation,,Holly Park Red Polo Shirt (with Logo) - Age11/12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,5,Size,Age11/12,,1,1
1663,variation,,Holly Park Red Polo Shirt (with Logo) - Age13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,6,Size,Age13,,1,1
1664,variation,,Holly Park Red Polo Shirt (with Logo) - Age14/15(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,7,Size,Age14/15(+£3.00),,1,1
1665,variation,,Holly Park Red Polo Shirt (with Logo) - SmallAdult(+£3.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,10.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,HP003,,,,,,8,Size,SmallAdult(+£3.00),,1,1
1666,variable,HP003,Holly Park Red Polo Shirt (with Logo),1,0,visible,For Boys and Girls from Nursery to Year 6. ,For Boys and Girls from Nursery to Year 6. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,10.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Holly Park School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/152-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6,Age7/8,Age9/10,Age11/12,Age13,Age14/15(+£3.00),SmallAdult(+£3.00)",1,1,1
