ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
35,variation,,Brookland Green Polo Shirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,1,Size,Age3/4,,1,1
36,variation,,Brookland Green Polo Shirt (with Logo) - Age5/6(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,2,Size,Age5/6(+£1.00),,1,1
37,variation,,Brookland Green Polo Shirt (with Logo) - Age7/8(+£1.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,3,Size,Age7/8(+£1.00),,1,1
38,variation,,Brookland Green Polo Shirt (with Logo) - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,4,Size,Age9/10(+£2.00),,1,1
39,variation,,Brookland Green Polo Shirt (with Logo) - Age11/12(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,5,Size,Age11/12(+£2.00),,1,1
40,variation,,Brookland Green Polo Shirt (with Logo) - Age13(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,6,Size,Age13(+£2.00),,1,1
41,variation,,Brookland Green Polo Shirt (with Logo) - SmallAdult(+£4.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,7.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,B001,,,,,,7,Size,SmallAdult(+£4.00),,1,1
42,variable,B001,Brookland Green Polo Shirt (with Logo),1,0,visible,For Boys and Girls from Nursery to Year 6. ,For Boys and Girls from Nursery to Year 6. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,7.95,"Schoolwear,Schoolwear > Specialist Schoolwear",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/Brookland/brook%20polo-500x500.jpg,,,,,,,,,0,Size,"Age3/4,Age5/6(+£1.00),Age7/8(+£1.00),Age9/10(+£2.00),Age11/12(+£2.00),Age13(+£2.00),SmallAdult(+£4.00)",1,1,1
