ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
1199,variation,,Dwight Little lions White Short Sleeve Polo Shirt (with Logo) - Age3/4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo%20back-500x500.jpg",,,DW006,,,,,,1,Size,Age3/4,,1,1
1200,variation,,Dwight Little lions White Short Sleeve Polo Shirt (with Logo) - Age4/5,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo%20back-500x500.jpg",,,DW006,,,,,,2,Size,Age4/5,,1,1
1201,variation,,Dwight Little lions White Short Sleeve Polo Shirt (with Logo) - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,17.95,,,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo%20back-500x500.jpg",,,DW006,,,,,,3,Size,Age5/6,,1,1
1202,variable,DW006,Dwight Little lions White Short Sleeve Polo Shirt (with Logo),1,0,visible,. ,. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,17.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Dwight Little Lions Nursery",,,"https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo-500x500.jpg,https://www.braggsschoolwear.co.uk/image/cache/catalog/Dwight/Dwight%20LL%20polo%20back-500x500.jpg",,,,,,,,,0,Size,"Age3/4,Age4/5,Age5/6",1,1,1
