ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2011,variation,,Holy Trinity Navy Sweat Cardigan - Age5/6,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/129-500x500.jpg,,,HT006,,,,,,1,Size,Age5/6,,1,1
2012,variation,,Holy Trinity Navy Sweat Cardigan - Age7/8,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/129-500x500.jpg,,,HT006,,,,,,2,Size,Age7/8,,1,1
2013,variation,,Holy Trinity Navy Sweat Cardigan - Age9/10(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/129-500x500.jpg,,,HT006,,,,,,3,Size,Age9/10(+£2.00),,1,1
2014,variation,,Holy Trinity Navy Sweat Cardigan - Age11/12(+£2.00),1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,15.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/129-500x500.jpg,,,HT006,,,,,,4,Size,Age11/12(+£2.00),,1,1
2015,variable,HT006,Holy Trinity Navy Sweat Cardigan,1,0,visible,,,,,taxable,,1,50,0,0,.5,24,1,2,1,,,15.95,"Schoolwear,Schoolwear > ,Specialist Schoolwear,Primary Schools,Holy Trinity School",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/129-500x500.jpg,,,,,,,,,0,Size,"Age5/6,Age7/8,Age9/10(+£2.00),Age11/12(+£2.00)",1,1,1
