ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wpcom_is_markdown
2345,variation,,HUSH PUPPIES JOSH BOYS SHOES - Child10,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,1,Shoe Size (UK),Child10,,1,1
2346,variation,,HUSH PUPPIES JOSH BOYS SHOES - Child11,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,2,Shoe Size (UK),Child11,,1,1
2347,variation,,HUSH PUPPIES JOSH BOYS SHOES - Child12,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,3,Shoe Size (UK),Child12,,1,1
2348,variation,,HUSH PUPPIES JOSH BOYS SHOES - Child13,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,4,Shoe Size (UK),Child13,,1,1
2349,variation,,HUSH PUPPIES JOSH BOYS SHOES - Adult1,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,5,Shoe Size (UK),Adult1,,1,1
2350,variation,,HUSH PUPPIES JOSH BOYS SHOES - Adult2,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,6,Shoe Size (UK),Adult2,,1,1
2351,variation,,HUSH PUPPIES JOSH BOYS SHOES - Adult3,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,7,Shoe Size (UK),Adult3,,1,1
2352,variation,,HUSH PUPPIES JOSH BOYS SHOES - Adult4,1,0,visible,,,,,taxable,parent,1,50,0,0,,,,,0,,,54.95,,,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,SHOEB5,,,,,,8,Shoe Size (UK),Adult4,,1,1
2353,variable,SHOEB5,HUSH PUPPIES JOSH BOYS SHOES,1,0,visible,BOYS SHOES. CODE HKY8245. ,BOYS SHOES. CODE HKY8245. ,,,taxable,,1,50,0,0,.5,24,1,2,1,,,54.95,"Schoolwear,Schoolwear > Shoes",,,https://www.braggsschoolwear.co.uk/image/cache/catalog/josh-500x500.jpg,,,,,,,,,0,Shoe Size (UK),"Child10,Child11,Child12,Child13,Adult1,Adult2,Adult3,Adult4",1,1,1
